Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2021-03-22,142.18609619140625,114.49268341064453,80.30000305175781,550.5879516601562,43.173213958740234,59.691322326660156,290.1313171386719,53.15731430053711,70.19490051269531,46.756248474121094,89.09757232666016,13.153810501098633,184.20147705078125,40.81999969482422,120.97270965576172,114.75202178955078,108.15958404541016,157.19418334960938,6.442937850952148
2021-03-23,138.4956817626953,111.66224670410156,78.37999725341797,534.2229614257812,42.15400695800781,57.735862731933594,282.24530029296875,51.674678802490234,67.98290252685547,45.265384674072266,83.3581771850586,13.038592338562012,176.13111877441406,38.58000183105469,119.5562744140625,110.93708801269531,106.04585266113281,156.0420684814453,6.345203876495361
2021-03-24,138.44969177246094,116.19093322753906,76.4800033569336,553.0636596679688,41.53722381591797,56.42616271972656,283.033935546875,52.437828063964844,66.52333068847656,44.38263702392578,81.01557922363281,12.611897468566895,172.14195251464844,38.119998931884766,114.73870086669922,109.83869934082031,100.57234191894531,156.14675903320312,6.119664192199707
2021-03-25,137.95269775390625,114.86688995361328,76.22000122070312,558.2446899414062,41.939632415771484,56.407981872558594,284.4781188964844,52.01829147338867,66.70463562011719,43.89221954345703,82.07946014404297,12.504411697387695,175.8461456298828,38.189998626708984,114.8288803100586,109.58372497558594,101.94764709472656,155.7889404296875,6.397830486297607
2021-03-26,144.5880889892578,123.42527770996094,77.41000366210938,598.0769653320312,43.787261962890625,59.000083923339844,303.9842224121094,55.45435333251953,70.4487533569336,46.069671630859375,85.8862533569336,12.807663917541504,182.9145965576172,40.63999938964844,119.98033905029297,116.72323608398438,107.58731079101562,164.2639923095703,6.638406753540039
2021-03-29,141.58790588378906,120.6140365600586,77.13999938964844,581.1861572265625,42.931583404541016,58.66355514526367,298.63507080078125,54.13117218017578,68.37724304199219,45.61848449707031,84.51970672607422,12.916396141052246,178.44744873046875,39.099998474121094,118.4285888671875,111.69223022460938,105.58433532714844,162.5008544921875,6.473010540008545
2021-03-30,140.44671630859375,121.62147521972656,76.0,574.7720947265625,41.436397552490234,57.99961471557617,301.2574462890625,54.34665298461914,68.04180908203125,46.422767639160156,84.4709243774414,12.84008502960205,181.78399658203125,39.869998931884766,117.38206481933594,113.72228240966797,106.21199798583984,162.29144287109375,6.6835150718688965
2021-03-31,142.71987915039062,128.18421936035156,78.5,590.1333618164062,42.117671966552734,58.20881271362305,313.922607421875,56.4994010925293,70.35807800292969,48.041133880615234,86.10099792480469,13.315413475036621,185.0654754638672,41.61000061035156,119.61946105957031,119.33192443847656,109.17488861083984,164.9534912109375,6.848911285400391
2021-04-01,147.5974578857422,135.78318786621094,81.08999633789062,609.0027465820312,43.234066009521484,58.70904541015625,329.9703063964844,60.6815185546875,72.601806640625,48.708106994628906,90.2005615234375,13.7777738571167,191.26065063476562,42.88999938964844,124.31075286865234,126.32431030273438,115.1929931640625,167.63302612304688,6.961681365966797
2021-04-05,150.45956420898438,137.25112915039062,81.43000030517578,612.2433471679688,44.37226486206055,60.51897048950195,337.37176513671875,62.72227478027344,74.25629425048828,50.0910758972168,91.50853729248047,13.953089714050293,197.3455352783203,44.029998779296875,126.602294921875,130.11961364746094,114.91609191894531,171.8836669921875,6.916573524475098
2021-04-06,148.82142639160156,133.88339233398438,81.44000244140625,600.3042602539062,43.95350646972656,59.627647399902344,329.3147277832031,61.93254089355469,72.86017608642578,49.87529373168945,91.25474548339844,13.827398300170898,195.70025634765625,43.56999969482422,124.55439758300781,129.825439453125,113.01467895507812,169.84129333496094,6.698550224304199
2021-04-07,146.74156188964844,133.49964904785156,82.19999694824219,598.9276123046875,43.825416564941406,60.25520706176758,330.6828918457031,62.5305290222168,72.393310546875,49.394683837890625,91.71353149414062,14.10870361328125,194.9924774169922,42.93000030517578,125.79034423828125,129.2369842529297,110.66094207763672,168.53204345703125,6.736141204833984
2021-04-08,149.1987762451172,133.7011260986328,83.3499984741211,611.6602783203125,44.09975051879883,60.98281478881836,336.38360595703125,63.40569305419922,73.33612060546875,49.473243713378906,93.01171875,14.281777381896973,192.29931640625,43.060001373291016,126.6113052368164,131.335693359375,113.92843627929688,170.3737030029297,7.11204195022583
2021-04-09,148.388916015625,133.27894592285156,82.76000213623047,606.3453979492188,44.0643196105957,62.08334732055664,335.2530517578125,62.83616256713867,73.3089370727539,48.707275390625,93.02147674560547,14.364577293395996,192.28094482421875,42.959999084472656,126.8188247680664,130.49229431152344,113.34695434570312,170.57443237304688,7.066933631896973
2021-04-12,146.99928283691406,129.52748107910156,78.58000183105469,602.626953125,43.93532943725586,59.49123001098633,327.8894958496094,61.722782135009766,71.96723937988281,48.75638961791992,93.30452728271484,15.17158317565918,191.1320037841797,42.400001525878906,123.99500274658203,127.9130630493164,111.59321594238281,167.95594787597656,7.006789207458496
2021-04-13,146.4746856689453,129.62342834472656,80.19000244140625,601.3746948242188,44.052513122558594,59.31842041015625,326.9678649902344,61.221622467041016,71.32811737060547,47.872589111328125,89.94676971435547,15.640928268432617,185.672119140625,42.040000915527344,123.86870574951172,126.51065826416016,111.9347152709961,166.91729736328125,7.187222003936768
2021-04-14,145.83047485351562,128.70236206054688,78.55000305175781,603.162109375,43.35669708251953,58.38161849975586,319.7183837890625,60.78878402709961,70.85667419433594,47.20481872558594,88.50218200683594,15.239416122436523,183.732666015625,42.099998474121094,121.56815338134766,125.61820983886719,111.53782653808594,166.12307739257812,6.871465682983398
2021-04-15,147.90113830566406,128.96139526367188,83.01000213623047,613.7727661132812,43.60195541381836,59.136512756347656,321.6565856933594,61.649688720703125,72.71513366699219,47.902042388916016,88.11174011230469,16.09755516052246,185.46070861816406,42.630001068115234,124.35588073730469,128.65838623046875,109.2395248413086,168.6018829345703,6.961681365966797
2021-04-16,146.7967529296875,128.30894470214844,82.1500015258789,617.2139282226562,43.492042541503906,58.89094543457031,316.3929443359375,61.1001091003418,71.74964141845703,47.04769515991211,88.4924087524414,15.873353958129883,183.263916015625,42.18000030517578,124.68968200683594,126.98139953613281,109.6917724609375,167.51956176757812,7.127078056335449
2021-04-19,144.40403747558594,125.58406066894531,81.11000061035156,602.321044921875,41.96688461303711,57.87228775024414,308.21234130859375,59.0138053894043,69.81867218017578,45.81038284301758,86.29619598388672,15.323957443237305,179.01736450195312,41.06999969482422,122.01921844482422,123.88236999511719,106.51660919189453,163.2689666748047,7.119560241699219
2021-04-20,142.158447265625,123.37731170654297,79.2699966430664,589.7318725585938,41.536312103271484,57.02644348144531,303.0151062011719,58.18800354003906,67.86957550048828,45.01496124267578,85.3884506225586,15.133928298950195,178.1900634765625,39.70000076293945,120.35021209716797,121.8719253540039,106.10122680664062,161.70663452148438,7.11204195022583
2021-04-21,145.6739959716797,129.57545471191406,81.61000061035156,626.5818481445312,41.766136169433594,57.93595504760742,315.2432861328125,60.86660385131836,70.09970092773438,46.62544631958008,87.35038757324219,15.322712898254395,184.87245178222656,41.369998931884766,122.86727905273438,127.43252563476562,108.36264038085938,164.8749237060547,7.262402057647705
2021-04-22,142.9867401123047,126.40918731689453,79.05999755859375,618.5523681640625,41.34101104736328,56.90821075439453,308.8678894042969,58.331321716308594,68.61296844482422,44.298099517822266,82.6846694946289,14.81371784210205,180.3869171142578,40.93000030517578,119.9622802734375,123.88236999511719,106.44275665283203,162.16921997070312,7.292473793029785
2021-04-23,146.3458709716797,129.3931427001953,82.76000213623047,641.3217163085938,42.342044830322266,53.87953186035156,315.5093688964844,59.560523986816406,70.8838882446289,45.27027893066406,83.97310638427734,15.227696418762207,185.2677001953125,42.54999923706055,122.18163299560547,128.99183654785156,109.50718688964844,164.8051300048828,7.984131813049316
2021-04-26,147.8367156982422,131.73422241210938,85.41000366210938,640.8724975585938,42.86163330078125,53.44296646118164,319.0628356933594,61.048858642578125,72.14399719238281,46.46832275390625,85.7398452758789,15.439921379089355,188.44801330566406,43.79999923706055,125.3663330078125,130.85516357421875,112.16547393798828,167.02206420898438,8.412657737731934
2021-04-27,146.8336181640625,131.23532104492188,85.20999908447266,643.1380004882812,42.362022399902344,52.724449157714844,314.0081481933594,61.211158752441406,71.38702392578125,45.10334014892578,87.32110595703125,15.343908309936523,186.9589385986328,43.29999923706055,124.50923919677734,128.57008361816406,111.9347152709961,166.0183563232422,8.134490966796875
2021-04-28,143.62176513671875,130.1894989013672,84.0199966430664,635.9973754882812,41.71255111694336,52.406124114990234,308.6399230957031,60.5628776550293,70.08611297607422,45.95768356323242,83.97310638427734,15.239165306091309,182.59291076660156,41.45000076293945,123.21012115478516,129.84500122070312,110.44869232177734,158.69540405273438,7.908951759338379
2021-04-29,145.4163360595703,129.90167236328125,83.91000366210938,633.2634887695312,42.35658264160156,53.00639724731445,310.0839538574219,60.84003829956055,70.67084503173828,46.409393310546875,85.95458221435547,15.28704833984375,184.5323486328125,41.0,128.72239685058594,128.2857208251953,109.93177795410156,162.18670654296875,7.615749835968018
2021-04-30,140.95289611816406,127.33028411865234,81.62000274658203,619.5177612304688,41.44002914428711,52.32426834106445,299.6231689453125,58.892295837402344,68.12339782714844,44.396297454833984,84.01214599609375,14.972574234008789,176.94920349121094,39.0,125.22200012207031,122.66631317138672,107.75343322753906,158.42161560058594,7.4578704833984375
2021-05-03,139.25955200195312,127.46464538574219,78.55000305175781,627.3787841796875,40.889556884765625,52.07870101928711,295.70867919921875,58.587608337402344,67.14432525634766,43.51249694824219,82.98725128173828,14.800251007080078,176.33334350585938,37.56999969482422,123.9859619140625,122.57803344726562,107.0150375366211,156.92086791992188,7.179703712463379
2021-05-04,139.80250549316406,123.50202178955078,78.61000061035156,602.9999389648438,40.3808708190918,51.75127029418945,292.5826721191406,57.54825210571289,65.6711654663086,43.68925476074219,82.391845703125,14.315942764282227,175.64398193359375,37.25,120.9997787475586,120.61664581298828,106.47966766357422,157.12271118164062,7.337582111358643
2021-05-05,141.6614990234375,125.00837707519531,77.83000183105469,615.347412109375,40.31637191772461,51.70579528808594,296.36419677734375,57.99532699584961,66.01565551757812,43.983856201171875,83.11417388916016,14.422929763793945,175.0189208984375,37.54999923706055,121.47793579101562,122.11711120605469,106.4981460571289,159.422119140625,7.059415817260742
2021-05-06,143.03274536132812,126.38998413085938,77.88999938964844,617.705810546875,40.74784851074219,52.33539581298828,300.13623046875,58.606590270996094,66.41001892089844,44.72035598754883,82.77252960205078,14.487273216247559,176.95838928222656,37.59000015258789,122.69586181640625,123.50970458984375,107.99342346191406,161.72149658203125,7.006789207458496
2021-05-07,144.72613525390625,127.56055450439453,78.80999755859375,631.3477783203125,41.11119842529297,52.77465057373047,303.7562255859375,59.85003662109375,67.87863159179688,45.13279342651367,83.92430877685547,14.775809288024902,181.921875,38.630001068115234,124.36487579345703,125.69667053222656,107.83650207519531,164.78445434570312,7.254883766174316
2021-05-10,138.7717742919922,119.63541412353516,75.98999786376953,601.3319091796875,39.61419677734375,51.218955993652344,284.9436950683594,55.665061950683594,64.95952606201172,43.52232360839844,78.9169692993164,14.230657577514648,173.75047302246094,37.02000045776367,116.32652282714844,119.48880767822266,103.66444396972656,159.77320861816406,6.946645736694336
2021-05-11,138.8177947998047,118.5416030883789,76.83000183105469,604.59130859375,39.97481918334961,50.36790084838867,285.30474853515625,56.23268127441406,65.95673370361328,43.42411804199219,78.75102233886719,14.2710542678833,176.9767608642578,37.16999816894531,115.81226348876953,119.16519165039062,104.16288757324219,160.78244018554688,6.743659019470215
2021-05-12,134.40956115722656,110.22306060791016,74.63999938964844,577.0009155273438,38.3679084777832,49.06843948364258,272.4399719238281,52.93330383300781,63.069332122802734,40.76288604736328,74.96379852294922,13.724650382995605,168.0056915283203,35.66999816894531,112.42910766601562,112.3885269165039,99.88006591796875,154.99008178710938,6.239952087402344
2021-05-13,134.9433135986328,115.05874633789062,73.08999633789062,597.3341674804688,39.11458969116211,49.42532730102539,281.9603271484375,55.50180435180664,64.42012023925781,40.85127639770508,75.344482421875,13.631631851196289,171.36984252929688,36.52000045776367,114.675537109375,114.97756958007812,100.37852478027344,157.08761596679688,6.405348777770996
2021-05-14,137.68585205078125,119.76972961425781,74.58999633789062,620.9845581054688,40.11561965942383,50.651580810546875,291.38568115234375,57.235023498535156,65.9385986328125,42.579586029052734,77.79444122314453,14.207961082458496,176.72857666015625,37.45000076293945,117.41813659667969,119.98897552490234,103.80292510986328,160.8438720703125,6.442937850952148
